PSNR,SSIM,MSE,RMSE,UQI,FSIM,GMSD,VIF,BRISQUE,NIQE,PIQE,LPIPS,Entropy_Before,Entropy_After,Contrast_Before,Contrast_After,Sharpness_Before,Sharpness_After,EdgeStrength_Before,EdgeStrength_After,NoiseLevel_Before,NoiseLevel_After,Dataset,Patient_ID,Modality,Processing_Time_Sec
14.52977069984935,0.7107674714082841,0.035238947719335556,0.18772039771781743,0.7568415403366089,0.7939994931221008,0.0012423491571098566,0.7190237641334534,3.920898675918579,5.018890380859375,24.330612182617188,0.19203251600265503,6.793476165309798,7.505797600284877,0.1752127707004547,0.23887446522712708,0.16570493578910828,0.38398027420043945,0.2262667566537857,0.3820701837539673,0.008290287107229233,0.0,Spine,SP2,S82020_eT1W_TSE_CLEAR_20260303133117_702_i00018,1.38
14.809564085210203,0.7671664975629274,0.03304027020931244,0.18176982755482946,0.8630236387252808,0.8713595271110535,0.0008209156221710145,0.6534969806671143,3.8036577701568604,5.834694862365723,23.68475914001465,0.18649032711982727,7.413549585505743,7.802323389905358,0.24065472185611725,0.306178480386734,0.22924423217773438,0.4287829101085663,0.29939478635787964,0.4303690493106842,0.0244829673320055,0.04085849970579147,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00008,1.923
16.88343307732145,0.8205203321686447,0.02049541287124157,0.14316219078807635,0.9154548048973083,0.897857129573822,0.0006468762294389307,0.6562103033065796,3.5094552040100098,5.550399303436279,25.548006057739258,0.15294474363327026,7.480381694579786,7.747410135380318,0.26419880986213684,0.30936941504478455,0.2148352712392807,0.37398529052734375,0.2989557385444641,0.40034767985343933,0.02556171640753746,0.04085849970579147,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00001,1.96
19.74143507699474,0.8001851812974589,0.010613447986543179,0.10302158990494749,0.8965833783149719,0.8647801280021667,0.0003498665173538029,1.0235179662704468,1.6442617177963257,3.0632221698760986,47.42151641845703,0.08857899904251099,6.163746206198555,6.680034777003892,0.17634767293930054,0.2300429791212082,0.044008754193782806,0.09471438080072403,0.12898050248622894,0.19129885733127594,0.18753008544445038,0.0,Spine,SP2,S82020_eeSTIR_TSE_COR_20260303133117_302,4.532
16.79598359106424,0.8159406282216435,0.0209122933447361,0.144610834119495,0.9221972227096558,0.89371258020401,0.0007126832497306168,0.6364466547966003,3.5883097648620605,5.685230255126953,24.815814971923828,0.15813657641410828,7.453478992965577,7.758282338390687,0.26583051681518555,0.31746992468833923,0.2220950722694397,0.37840843200683594,0.30826178193092346,0.40978410840034485,0.029474740847945213,0.046695418655872345,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00004,2.315
14.9666823913911,0.7410518208988104,0.03186630830168724,0.17851136742988452,0.839783787727356,0.8647466897964478,0.0007589430897496641,0.6698814630508423,3.64943790435791,5.471140384674072,25.317588806152344,0.18053601682186127,7.3012335204833825,7.780971044917158,0.2202010154724121,0.2932635247707367,0.2005963772535324,0.3937934339046478,0.2705162763595581,0.4004751145839691,0.02010277472436428,0.04085849970579147,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00012,1.792
13.516624472622272,0.6817496677111193,0.044497694820165634,0.21094476722631836,0.7486070394515991,0.8192732930183411,0.0010989640140905976,0.721468985080719,3.8807499408721924,5.70136022567749,23.659088134765625,0.21472309529781342,7.069936036309937,7.710363941949818,0.18030497431755066,0.2849215269088745,0.1740657240152359,0.43007758259773254,0.2548663318157196,0.42767438292503357,0.007082387339323759,0.01167385559529066,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00015,1.839
13.20398811600607,0.6598482957720385,0.04781907796859741,0.2186757370368222,0.7044950723648071,0.7984327673912048,0.0013112303568050265,0.7790389657020569,3.8946573734283447,5.432709693908691,24.311325073242188,0.21819835901260376,6.94891550158535,7.596485695594784,0.16397252678871155,0.26957622170448303,0.1492469757795334,0.4181593060493469,0.22911806404590607,0.4084773063659668,0.004744254518300295,0.0,Spine,SP2,S82020_eT2W_TSE_DRIVE_HR_20260303133117_602_i00018,1.881
20.65230122599435,0.8638787085708276,0.00860537588596344,0.09276516526133849,0.9335825443267822,0.8793689012527466,0.0006815390079282224,0.721148669719696,2.3919365406036377,3.5084235668182373,42.92160415649414,0.0764385461807251,4.6793747953598075,4.964901725385813,0.21872425079345703,0.29947322607040405,0.09814630448818207,0.18916913866996765,0.14650070667266846,0.20234926044940948,0.24049441516399384,0.0,Spine,SP2,S82020_T1W_TSE_sag_20260303133117_501,2.374
17.06645527688606,0.610566970601093,0.019649634137749672,0.140177152695258,0.7982279062271118,0.8475794196128845,0.0004451062995940447,1.0813331604003906,1.302382230758667,2.822629451751709,60.711143493652344,0.08162196725606918,4.59420286341817,4.971101148164598,0.1875109225511551,0.28606975078582764,0.03709999471902847,0.08571112155914307,0.09101583808660507,0.13922831416130066,0.1894073784351349,0.0,Spine,SP2,S82020_eT2W_TSE_CLEAR_20260303133117_402,5.096
17.40278446992267,0.5465976882782326,0.018185347318649292,0.13485305824729854,0.814932644367218,0.805057168006897,0.00045623883488588035,0.9806744456291199,1.6379762887954712,2.861668348312378,55.782352447509766,0.10077685862779617,4.913078860330986,5.408975911554426,0.1565946489572525,0.2709032893180847,0.048276789486408234,0.10043997317552567,0.09197796136140823,0.15071521699428558,0.0,0.0,Spine,SP2,S82020_MobiView_SURVEY_SAG_20260303133117_202,2.317
16.985768670440976,0.7102352114041518,0.020018113777041435,0.14148538361626417,0.8238075971603394,0.8253117203712463,0.0008294397848658264,0.7942995429039001,2.597111701965332,3.9027414321899414,35.0083122253418,0.1369362771511078,6.341205333797411,7.073045915481742,0.1754164844751358,0.24000248312950134,0.08178161084651947,0.2026292085647583,0.17069153487682343,0.27027270197868347,0.0,0.0,Spine,SP3,S82021_eeT2_SPAIR_cor_20260303142846_502,2.936
19.94272044603215,0.8323384016727476,0.010132765397429466,0.10066163816186117,0.8604123592376709,0.8768395185470581,0.00039310191641561687,0.8362632989883423,2.0130910873413086,2.7277464866638184,50.93132781982422,0.06481580436229706,4.17633354621869,4.4692598047883525,0.21655966341495514,0.2507781982421875,0.07364073395729065,0.13251613080501556,0.10635556280612946,0.14792492985725403,0.1913154572248459,0.0,Spine,SP3,S82021_eT1W_TSE_20260303142846_403,1.879
15.558399003485095,0.7814397211387157,0.027807381004095078,0.16675545269674116,0.8440502285957336,0.8417013883590698,0.001134334597736597,0.6662608981132507,3.920276165008545,5.441867828369141,23.62943458557129,0.1873684972524643,7.422420285778271,7.779184506002616,0.19743786752223969,0.26983779668807983,0.15873458981513977,0.3958379626274109,0.2608599066734314,0.4092658460140228,0.02864888310432434,0.03502156212925911,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00001,1.638
18.28981316191956,0.8309988333337376,0.014825819060206413,0.1217613200495396,0.8538128733634949,0.854866623878479,0.0007238074904307723,0.8240474462509155,2.5283498764038086,3.227931499481201,43.769561767578125,0.08367924392223358,4.5020187375590845,4.755026832629555,0.1909942626953125,0.2831399142742157,0.09228653460741043,0.1912563145160675,0.12062259018421173,0.18153303861618042,0.2025572508573532,0.0,Spine,SP3,S82021_eT1W_TSE_20260303142846_404,2.674
14.293467660705673,0.7239452194937468,0.03720944747328758,0.19289750509866005,0.7864536046981812,0.8213634490966797,0.0009681235533207655,0.6638757586479187,3.1351566314697266,5.0084733963012695,27.831809997558594,0.1858014464378357,7.227552122607764,7.754151602291884,0.19067011773586273,0.29031190276145935,0.10758529603481293,0.28974801301956177,0.21639609336853027,0.3552614748477936,0.014343339018523693,0.02929999679327011,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00007,2.745
15.081411400358993,0.7285713396601677,0.03103550709784031,0.1761689731418115,0.7918325662612915,0.8193818926811218,0.0013070421991869807,0.6788420677185059,4.003692150115967,5.227084159851074,23.490585327148438,0.18454840779304504,7.011145856054502,7.540555873443861,0.1882006973028183,0.26316243410110474,0.1576196551322937,0.39440274238586426,0.2389049232006073,0.39112505316734314,0.003453213954344392,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00019,1.462
18.150263495726385,0.8002437104516029,0.015309944748878479,0.12373336150318749,0.9129374623298645,0.8857014179229736,0.000602991261985153,0.5534654855728149,3.8233048915863037,4.993776798248291,24.05137062072754,0.138891339302063,7.392673284255055,7.607968533646049,0.25845304131507874,0.291681170463562,0.18595770001411438,0.33032330870628357,0.26126813888549805,0.3531176745891571,0.01117121335119009,0.005859998986124992,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00010,2.67
15.847108167296044,0.7644709429278373,0.026018915697932243,0.16130379939087686,0.8117756843566895,0.830070972442627,0.001004944322630763,0.6857110857963562,3.8825526237487793,4.818934440612793,24.640338897705078,0.16470134258270264,6.767748467333037,7.270161744210935,0.18191979825496674,0.25372689962387085,0.15090671181678772,0.3398098051548004,0.22331324219703674,0.35416024923324585,0.0012606970267370343,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00025,1.388
16.462431600612902,0.7754068127245903,0.022581711411476135,0.15027212453238337,0.883122980594635,0.8640271425247192,0.0008645724155940115,0.5947188138961792,3.828935384750366,4.999790191650391,24.49802589416504,0.1514379233121872,7.216526317076901,7.482049760619709,0.2382822185754776,0.3088779151439667,0.1581486612558365,0.32908135652542114,0.2367648184299469,0.34503722190856934,0.004483608063310385,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00013,2.595
16.07902741798914,0.782712423933506,0.024665916338562965,0.15705386444963068,0.8588875532150269,0.8596705198287964,0.0009105405770242214,0.5785394310951233,3.7738938331604004,5.237062454223633,24.007944107055664,0.1626015603542328,7.280824021899305,7.546508015502194,0.22851529717445374,0.3007456958293915,0.16659387946128845,0.3471849858760834,0.2574036717414856,0.37313127517700195,0.005485956557095051,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_702_i00016,2.51
15.967458590991797,0.7783518701999187,0.025307783856987953,0.15908420366896253,0.8191524744033813,0.8162345290184021,0.0011072681518271565,0.8668584227561951,3.1936042308807373,4.783009052276611,29.503799438476562,0.16949614882469177,7.139496567447123,7.418692475445536,0.19030751287937164,0.24407145380973816,0.12133349478244781,0.318329393863678,0.2129717767238617,0.3551478087902069,0.005532013718038797,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00001,2.665
14.68441408284102,0.7244465930175781,0.03400623798370361,0.18440780347833335,0.7795327305793762,0.8118857145309448,0.00119088648352772,0.8818647265434265,3.3775076866149902,5.098921298980713,28.584606170654297,0.18086528778076172,6.977977524438569,7.497461695536138,0.18949578702449799,0.27032479643821716,0.14037692546844482,0.36403021216392517,0.22030071914196014,0.37472760677337646,0.0017119856784120202,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00018,1.553
14.440921301865226,0.732726158830164,0.035967305302619934,0.18965048194671147,0.8164237141609192,0.807260274887085,0.0010186567669734359,0.8603835105895996,2.9766600131988525,4.976339817047119,30.46493148803711,0.17943450808525085,7.249732477805626,7.685062045188599,0.21651853621006012,0.2923537790775299,0.11332865804433823,0.307513028383255,0.20451709628105164,0.35145556926727295,0.007823639549314976,0.005836927331984043,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00006,2.652
14.669739704314733,0.7424986203528526,0.03412133455276489,0.1847196106339684,0.8177207112312317,0.8137550950050354,0.0009763095295056701,0.8338771462440491,3.1031157970428467,4.769184589385986,30.440217971801758,0.16464853286743164,7.058021304398804,7.475771862161283,0.22424982488155365,0.300279438495636,0.11532168090343475,0.2946992516517639,0.19351407885551453,0.3261605501174927,0.003774868557229638,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00009,2.637
15.603750885716627,0.7879863247218132,0.027518508955836296,0.16588703673233873,0.8463574647903442,0.8353107571601868,0.0010163148399442434,0.8090215921401978,3.2103161811828613,5.189516067504883,29.706787109375,0.16249579191207886,7.1311389894429915,7.456688113075048,0.22562141716480255,0.30410176515579224,0.14478109776973724,0.33472827076911926,0.23182781040668488,0.3664029836654663,0.0020157441031187773,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00015,2.596
15.752716089088397,0.7786469816891551,0.026590615510940552,0.16306629176792042,0.8563240170478821,0.8337081074714661,0.0009251905139535666,0.8242385387420654,3.100032091140747,4.734932899475098,30.96365737915039,0.1482798159122467,6.9492514887607815,7.379755826672988,0.23132432997226715,0.3059554398059845,0.12009178102016449,0.28869062662124634,0.19943806529045105,0.3194664716720581,0.0020548575557768345,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00012,2.631
15.944356250563423,0.7818371683745384,0.02544276975095272,0.15950789871022913,0.8249607086181641,0.8294630646705627,0.0010395372519269586,0.8616136312484741,3.5903255939483643,4.980964660644531,27.75581932067871,0.16154634952545166,6.754227952955601,7.255266886793635,0.19050252437591553,0.259048193693161,0.16274535655975342,0.3676539361476898,0.22785057127475739,0.367027223110199,0.0009728213190101087,0.0,Spine,SP3,S82021_eT1W_TSE_CLEAR_20260303142846_802_i00023,1.448
17.93838853799167,0.8099869056498079,0.01607537642121315,0.1267887077827247,0.7929319143295288,0.8664492964744568,0.0007384306518360972,0.7883309125900269,2.737128973007202,3.272681713104248,40.893619537353516,0.08502086997032166,4.155469473479455,4.496557836507415,0.20426008105278015,0.2719692885875702,0.09954545646905899,0.21838223934173584,0.12815701961517334,0.19197624921798706,0.18126583099365234,0.0,Spine,SP3,S82021_eT2W_TSE_20260303142846_303,1.595
16.4091955978154,0.5765559028538276,0.022860221564769745,0.15119597072928148,0.7683210372924805,0.8483174443244934,0.0008734281873330474,0.8038750290870667,2.7258312702178955,3.3501529693603516,40.660621643066406,0.0994306355714798,4.45466512093806,4.751775911638939,0.1814916729927063,0.28790485858917236,0.088359534740448,0.20410962402820587,0.12388044595718384,0.19106298685073853,0.18682055175304413,0.0,Spine,SP3,S82021_eT2W_TSE_20260303142846_304,2.778
16.956787178932945,0.7994428398493674,0.020152145996689796,0.14195825441547877,0.8957877159118652,0.8991144299507141,0.0007123537361621857,0.49611881375312805,4.052493572235107,5.251171112060547,19.6375732421875,0.15566377341747284,7.353897741989863,7.679135713292812,0.23413269221782684,0.30095311999320984,0.17742346227169037,0.3268808424472809,0.2911922037601471,0.37464001774787903,0.02199673093855381,0.023347709327936172,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00006,2.662
15.597948739459653,0.7425486069370345,0.027555299922823906,0.1659978913204138,0.8449686765670776,0.8767325282096863,0.0008810225990600884,0.5282430648803711,4.320300579071045,5.1502275466918945,18.848220825195312,0.1685807704925537,6.999679107311422,7.495894094827318,0.21410943567752838,0.2914051413536072,0.16039705276489258,0.35249730944633484,0.2564411163330078,0.3693181872367859,0.011091618798673153,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00011,2.801
14.207412018596,0.722414021568768,0.03795411065220833,0.1948181476459735,0.8232218027114868,0.8510745763778687,0.001052483799867332,0.5504744052886963,3.8463563919067383,5.079761505126953,22.103483200073242,0.19126802682876587,7.194102562289688,7.660737513464712,0.20794391632080078,0.28711962699890137,0.13251817226409912,0.3274518847465515,0.2424958050251007,0.36441531777381897,0.02385760471224785,0.04069826379418373,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00001,3.163
18.544220042267867,0.8061792588285944,0.013982280157506466,0.11824669195164178,0.9334753751754761,0.9172213077545166,0.0005727066891267896,0.4672582149505615,4.424026966094971,5.352392196655273,18.662391662597656,0.13659997284412384,7.207173760862311,7.455491771434007,0.2666958272457123,0.31570032238960266,0.2511453330516815,0.3765890598297119,0.3166360557079315,0.37738582491874695,0.0,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00016,2.055
16.97616712693485,0.7925382737157212,0.020062418654561043,0.14164186759062816,0.9009312391281128,0.9021595120429993,0.000752373831346631,0.49371686577796936,4.569622039794922,5.677306175231934,18.129714965820312,0.16018423438072205,7.2750721876102915,7.599000062539499,0.23763561248779297,0.3090445101261139,0.23948951065540314,0.4252280294895172,0.3177597224712372,0.4132077991962433,0.008545128628611565,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00020,1.86
14.201325252532762,0.7445683787083056,0.03800734132528305,0.1949547160888473,0.8008703589439392,0.8405835032463074,0.0011089816689491272,0.7904570698738098,3.5054266452789307,4.969170570373535,26.988126754760742,0.18084706366062164,7.128339878786385,7.510856480975583,0.19559326767921448,0.28601211309432983,0.12484356015920639,0.32491829991340637,0.2205234169960022,0.35390862822532654,0.0067775072529911995,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00001,2.002
16.728903459011264,0.7942785418331897,0.021237807348370552,0.14573197092049003,0.8824953436851501,0.9038510918617249,0.0008066672598943114,0.5213680267333984,4.543339252471924,5.650338172912598,19.175018310546875,0.16006025671958923,7.226254264839939,7.5541663932499725,0.22041811048984528,0.29230549931526184,0.26130151748657227,0.46259209513664246,0.3226602077484131,0.4188758432865143,0.004129748325794935,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00024,2.699
12.574301710273081,0.6749928938821164,0.055280230939388275,0.23511748327036056,0.7382093667984009,0.8010164499282837,0.0012111125979572535,0.7954755425453186,3.0529749393463135,4.869669437408447,29.691850662231445,0.2050163447856903,7.003814311236093,7.585884306226949,0.19452624022960663,0.305826336145401,0.09356360882520676,0.28367504477500916,0.1913355141878128,0.3340508043766022,0.009753813035786152,0.005836927331984043,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00006,2.15
16.092761906931173,0.7459345469987096,0.02458803355693817,0.1568057191461401,0.8661641478538513,0.9001693725585938,0.0007415298605337739,0.520430326461792,4.508676052093506,5.538322925567627,20.253780364990234,0.16113893687725067,7.064671594688876,7.365353018924148,0.21593940258026123,0.29548177123069763,0.26840320229530334,0.4567054510116577,0.3100588023662567,0.4060908854007721,0.0,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00029,3.037
17.244391272560037,0.7870349226302242,0.0188608318567276,0.13733474380770366,0.8894990086555481,0.9047079086303711,0.0006984520005062222,0.5424325466156006,4.077489852905273,5.269745826721191,22.519975662231445,0.14651310443878174,6.95746460784588,7.26159969360129,0.2158040553331375,0.2867782711982727,0.24607323110103607,0.41432225704193115,0.2969045341014862,0.3835776448249817,0.0,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_602_i00034,3.066
14.240785686477329,0.7364071002330279,0.03766356036067009,0.19407101885822645,0.8085353374481201,0.8460328578948975,0.0009729746961966157,0.7327841520309448,3.3227317333221436,4.852205276489258,28.010053634643555,0.1708800196647644,6.965448334749842,7.4016093736087365,0.21839451789855957,0.3088408410549164,0.12656468152999878,0.30109116435050964,0.21103069186210632,0.330595463514328,0.007153581362217665,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00011,3.218
17.192586655238348,0.6579220800466835,0.019087160006165504,0.1381562883337762,0.7090874314308167,0.8177822232246399,0.0008127327891997993,0.7842913269996643,2.8648829460144043,3.5120208263397217,35.073787689208984,0.11963192373514175,5.334499511392925,5.907479088289377,0.14715604484081268,0.230818510055542,0.08565302193164825,0.21156509220600128,0.1428481936454773,0.23579296469688416,0.14206402003765106,0.0,Spine,SP5,S82023_eSTIR_longTE_20260303153859_502,0.756
17.481800195889633,0.8296037756906834,0.017857473343610764,0.13363185751762474,0.918729305267334,0.9020430445671082,0.0006593568250536919,0.644631564617157,3.471673011779785,5.069398880004883,27.722423553466797,0.1332753449678421,7.193767971787928,7.472166459781496,0.26464617252349854,0.3261907994747162,0.19755300879478455,0.33455410599708557,0.26382938027381897,0.34322696924209595,0.002402884652838111,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00016,1.779
15.64757753594784,0.7774492465582213,0.027242204174399376,0.16505212562823715,0.8641386032104492,0.8716464638710022,0.0009921824093908072,0.7114708423614502,3.584001302719116,5.309603691101074,26.48207664489746,0.16489359736442566,7.233767517785278,7.577393576180267,0.22143061459064484,0.30836060643196106,0.16765087842941284,0.3708435595035553,0.2555693984031677,0.3767741024494171,0.0060761459171772,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00020,2.01
16.03164996266336,0.8004971061189915,0.02493647113442421,0.15791285930672083,0.862667441368103,0.8929381370544434,0.0008168515050783753,0.7153888940811157,3.791722297668457,5.39457368850708,25.388059616088867,0.1558130830526352,7.257673469264978,7.539630802092355,0.21518799662590027,0.28774309158325195,0.2181287556886673,0.41257917881011963,0.28572943806648254,0.39558011293411255,0.004164549987763166,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00024,3.115
16.886529187428735,0.8120249056985774,0.0204808060079813,0.1431111666082745,0.8893176317214966,0.903132438659668,0.0006587121170014143,0.6927670836448669,3.9344098567962646,5.4723052978515625,25.119518280029297,0.14344364404678345,7.141409655839297,7.331115696401595,0.22970569133758545,0.2955998480319977,0.2644132971763611,0.43095505237579346,0.3030344247817993,0.3994239568710327,0.002434449503198266,0.0,Spine,SP3,S82021_eT2W_TSE_DRIVE_HR_20260303142846_902_i00029,3.221
18.22466600883519,0.8183328262421798,0.015049893409013748,0.12267800703065626,0.750533938407898,0.8683502078056335,0.0006678509525954723,0.7819080352783203,2.5275533199310303,3.0659031867980957,44.101139068603516,0.08014422655105591,3.7881911782880873,4.137185379841767,0.1798470914363861,0.25183969736099243,0.09254039824008942,0.1925330013036728,0.12475541234016418,0.18217837810516357,0.15369556844234467,0.0,Spine,SP5,S82023_eT2W_TSE_20260303153859_303,1.712
17.13975363351689,0.6499182461509891,0.0193207785487175,0.1389992034103703,0.6646885275840759,0.8011351227760315,0.0009110629325732589,0.971110999584198,2.2821593284606934,2.819180965423584,48.69830322265625,0.0878245085477829,3.6107339250330996,4.060525090373603,0.14799579977989197,0.24055659770965576,0.05968242883682251,0.16525046527385712,0.09321624040603638,0.16164299845695496,0.13293583691120148,0.0,Spine,SP5,S82023_eT1W_TSE_20260303153859_403,2.23
15.844624948046729,0.7651150881331067,0.02603379637002945,0.16134991902703097,0.6219935417175293,0.7638905644416809,0.0010028508258983493,1.0216542482376099,2.2121407985687256,3.075270175933838,47.243438720703125,0.10384678840637207,4.03053397798557,4.516157378867142,0.13353128731250763,0.25634485483169556,0.054151978343725204,0.16946159303188324,0.09486767649650574,0.1797270029783249,0.1305333524942398,0.0,Spine,SP5,S82023_eT1W_TSE_20260303153859_404,2.372
16.210607150438033,0.5262583885771104,0.023929812014102936,0.15469263723300775,0.6103511452674866,0.818873405456543,0.0009176618186756968,0.8225895762443542,2.4823594093322754,3.0740485191345215,44.033634185791016,0.10142861306667328,4.031924540492224,4.4672485167395095,0.14425572752952576,0.24594464898109436,0.07752392441034317,0.19056835770606995,0.11320416629314423,0.18443264067173004,0.1300462931394577,0.0,Spine,SP5,S82023_eT2W_TSE_20260303153859_304,1.707
16.45209892339246,0.8063104330098706,0.022635500878095627,0.15045099161552783,0.8799412250518799,0.8640531301498413,0.0007322607561945915,0.6927546858787537,3.592959403991699,5.419897556304932,25.651662826538086,0.17014150321483612,7.508188987648352,7.800393636715619,0.21706342697143555,0.26522013545036316,0.18539728224277496,0.371847540140152,0.276546835899353,0.4093094766139984,0.048363104462623596,0.06445994973182678,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00001,1.875
17.348716899684735,0.7971089677987863,0.018413159996271133,0.13569509938192734,0.873602032661438,0.8574786186218262,0.000973626272752881,0.6742915511131287,3.9272968769073486,5.284814357757568,24.85427474975586,0.16483868658542633,7.259383946381081,7.759932736855203,0.19695287942886353,0.25505754351615906,0.1913304626941681,0.4130932688713074,0.2666601538658142,0.40094608068466187,0.02913740463554859,0.04669542238116264,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00002,2.003
16.375448713662202,0.6577186942319428,0.023038547486066818,0.15178454297479313,0.7360401749610901,0.7626498341560364,0.0005170928197912872,1.289453148841858,1.621180534362793,2.9913268089294434,48.18568420410156,0.12444266676902771,5.808279142380604,6.7275270589088,0.12169922888278961,0.21105456352233887,0.02947414107620716,0.09573914110660553,0.10190478712320328,0.19360516965389252,0.1347457468509674,0.0,Spine,SP7,S82030_eeSTIR_TSE_COR_20260305081552_402,1.617
17.199578569454953,0.8213388466913284,0.01905645616352558,0.13804512364993404,0.8961178660392761,0.8855856657028198,0.0005992745864205062,0.6336299180984497,3.7076783180236816,5.094788074493408,25.05396842956543,0.1485811471939087,7.340163508043498,7.7524267458326355,0.2104976922273636,0.264303058385849,0.21433594822883606,0.3590502142906189,0.2792046070098877,0.3773093819618225,0.026407266035676003,0.04961388558149338,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00007,2.263
15.720586652150228,0.7719605412447396,0.02678806520998478,0.1636705997116916,0.8236697912216187,0.8433977961540222,0.00086075539002195,0.6241337060928345,3.4965553283691406,4.478586196899414,26.327238082885742,0.15607516467571259,7.003401769781492,7.375265587643875,0.19433777034282684,0.24694129824638367,0.17773756384849548,0.3065933585166931,0.2248094081878662,0.32438352704048157,0.029850605875253677,0.05860000476241112,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00012,2.261
13.197794018567118,0.6959371564978953,0.047887325286865234,0.21883172824539232,0.7246695756912231,0.7942293882369995,0.0012004683958366513,0.6765332221984863,3.6835570335388184,4.847891807556152,25.229890823364258,0.19948282837867737,6.921238600049855,7.540452359279717,0.1682908535003662,0.2570078670978546,0.16590113937854767,0.3523877263069153,0.21448193490505219,0.35592588782310486,0.030256737023591995,0.05859998241066933,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00016,2.291
15.047305766847117,0.7514503579964572,0.031280189752578735,0.17686206419856898,0.757022500038147,0.8208318948745728,0.0008052096236497164,0.7331724762916565,3.4430012702941895,4.601677417755127,27.29840087890625,0.1672111451625824,6.732104101839424,7.365372010640009,0.15714722871780396,0.24020832777023315,0.15830101072788239,0.31040072441101074,0.21547235548496246,0.33999860286712646,0.023272255435585976,0.03515999764204025,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00019,2.372
13.165463636437478,0.6749354804187258,0.0482451468706131,0.21964777911605002,0.6754921674728394,0.757408618927002,0.0014544285368174314,0.7970351576805115,3.9111242294311523,5.296722888946533,24.16523551940918,0.22111114859580994,6.711924147696952,7.534050202875627,0.143931046128273,0.23971419036388397,0.14250844717025757,0.40688925981521606,0.21357353031635284,0.4031299352645874,0.03662499040365219,0.08236554265022278,Spine,SP7,S82030_eT1W_TSE_CLEAR_20260305081552_702_i00022,2.344
14.058850142304971,0.7374662843642805,0.03927489370107651,0.1981789436369982,0.8354597687721252,0.8510593175888062,0.000880848616361618,0.5735648274421692,3.5781915187835693,5.44720458984375,23.539630889892578,0.19892430305480957,7.265208720929192,7.845903277164899,0.21813833713531494,0.30013546347618103,0.1469467580318451,0.33771514892578125,0.2618982493877411,0.39464351534843445,0.015089872293174267,0.02918463759124279,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00001,1.477
